242.492, 0.000000,-0.003906,0.003906,7128.17
242.513, 0.000000,-0.001953,-0.001953,7128.17
242.523,-0.001953,-0.001953,-0.001953,7128.45
242.545, 0.001953,0,0.001953,7128.45
242.555,-0.001953,-0.001953,-0.001953,7128.45
242.577,-0.001953,0.001953,-0.001953,7128.45
242.587, 0.001953,-0.003906,-0.001953,7128.45
242.609,-0.001953,0.001953,-0.001953,7128.45
242.619, 0.003906,-0.001953,-0.003906,7128.45
242.642, 0.000000,0,-0.001953,7127.61
242.653, 0.001953,-0.001953,-0.001953,7127.61
242.675, 0.001953,-0.003906,0,7127.61
242.687, 0.003906,0,-0.001953,7127.61
242.698, 0.001953,-0.001953,-0.001953,7127.61
242.718,-0.001953,-0.001953,0.001953,7127.61
242.731, 0.003906,0,0,7128.34
242.753,-0.001953,0,-0.003906,7128.34
242.763, 0.001953,-0.001953,-0.001953,7128.34
242.785, 0.001953,0,-0.001953,7128.34
242.796, 0.001953,-0.001953,0.001953,7128.34
242.806, 0.001953,0,0.001953,7128.34
242.828, 0.003906,-0.001953,0,7128.45
242.838,-0.001953,-0.003906,-0.001953,7128.45
242.86, 0.001953,0,0.001953,7128.45
242.87,-0.001953,-0.001953,0,7128.45
242.892,-0.001953,-0.001953,-0.001953,7128.45
242.903, 0.000000,-0.001953,0,7128.45
242.925, 0.001953,-0.001953,-0.001953,7128.06
242.936, 0.001953,-0.003906,-0.001953,7128.06
242.958,-0.001953,-0.001953,0.001953,7128.06
242.969, 0.001953,-0.001953,-0.001953,7128.06
242.99,-0.001953,-0.003906,-0.001953,7128.06
243.001, 0.000000,-0.001953,-0.001953,7128.06
243.022, 0.001953,-0.001953,0,7127.33
243.033, 0.000000,-0.001953,0,7127.33
243.054, 0.001953,-0.003906,0,7127.33
243.064,-0.001953,-0.001953,0,7127.33
243.086,-0.001953,0,0.001953,7127.33
243.097, 0.003906,-0.001953,-0.001953,7127.33
243.117, 0.001953,0,0.001953,7127.61
243.129, 0.000000,-0.001953,0.001953,7127.61
243.15, 0.001953,-0.003906,0,7127.61
243.16, 0.001953,-0.003906,0.001953,7127.61
243.181, 0.001953,-0.003906,-0.001953,7127.61
243.192, 0.001953,0,0.001953,7127.61
243.213, 0.001953,-0.001953,0,7128.34
243.224,-0.001953,-0.003906,-0.001953,7128.34
243.246,-0.001953,-0.001953,-0.001953,7128.34
243.256, 0.001953,-0.003906,0,7128.34
243.267, 0.001953,-0.003906,0.001953,7128.34
243.288, 0.001953,0.001953,0,7128.34
243.31, 0.000000,-0.003906,-0.001953,7128.34
243.321, 0.001953,-0.001953,0,7128.34
243.332, 0.001953,-0.001953,-0.001953,7128.34
243.354,-0.001953,-0.001953,-0.001953,7128.34
243.365, 0.001953,0.001953,0,7128.34
243.386, 0.003906,0,0.001953,7128.34
243.396, 0.000000,0.001953,-0.001953,7128.06
243.417, 0.000000,-0.001953,0.001953,7128.06
243.429, 0.003906,-0.001953,0,7128.06
243.45, 0.003906,0,-0.001953,7128.06
243.46, 0.001953,-0.003906,-0.001953,7128.06
243.481, 0.001953,0.001953,0,7128.06
243.492, 0.000000,0,-0.003906,7128.06
243.513,-0.001953,-0.001953,0,7128.45
243.524, 0.000000,-0.001953,0.001953,7128.45
243.546, 0.005859,0.001953,0.001953,7128.45
243.557, 0.001953,-0.003906,0.001953,7128.45
243.578, 0.003906,-0.001953,0,7128.45
243.588, 0.001953,0.001953,0,7128.45
243.611, 0.003906,-0.001953,-0.001953,7127.89
243.621, 0.001953,-0.001953,0,7127.89
243.644, 0.001953,-0.001953,-0.001953,7127.89
243.655, 0.001953,0,-0.001953,7127.89
243.665, 0.003906,0,-0.001953,7127.89
243.687, 0.003906,0,0.003906,7127.89
243.697, 0.000000,-0.001953,-0.001953,7127.78
243.718, 0.001953,-0.001953,-0.001953,7127.78
243.729, 0.001953,0,0.001953,7127.78
243.751, 0.001953,0,0.001953,7127.78
243.762, 0.000000,0,-0.001953,7127.78
243.783, 0.001953,0,-0.001953,7127.78
243.794, 0.003906,0,0.001953,7128.06
243.815,-0.003906,0,-0.001953,7128.06
243.826, 0.003906,0,0.001953,7128.06
243.847, 0.001953,0,0,7128.06
243.858, 0.001953,-0.001953,-0.001953,7128.06
243.878, 0.003906,-0.001953,0.001953,7128.06
243.889, 0.001953,-0.001953,0.001953,7127.56
243.91,-0.001953,-0.003906,-0.001953,7127.56
243.92, 0.001953,-0.001953,0,7127.56
243.943, 0.001953,-0.001953,0.001953,7127.56
243.954, 0.003906,0,-0.001953,7127.56
243.974, 0.000000,-0.001953,0,7127.56
243.985, 0.001953,-0.001953,-0.001953,7127.73
244.006, 0.001953,-0.001953,-0.001953,7127.73
244.016, 0.001953,-0.001953,0,7127.73
244.038,-0.001953,-0.001953,0,7127.73
244.049,-0.001953,0,0.001953,7127.73
244.07,-0.003906,-0.003906,0,7127.73
244.081, 0.001953,0,-0.001953,7128.29
244.102, 0.001953,-0.001953,0,7128.29
244.113, 0.000000,-0.001953,0,7128.29
244.134, 0.001953,-0.001953,-0.001953,7128.29
244.145, 0.000000,-0.001953,-0.001953,7128.29
244.165,-0.001953,0,-0.001953,7128.29
244.176, 0.001953,-0.001953,0,7127.5
244.196, 0.001953,-0.003906,-0.001953,7127.5
244.207, 0.001953,0.001953,-0.001953,7127.5
244.228, 0.003906,-0.001953,0,7127.5
244.239, 0.001953,-0.001953,-0.001953,7127.5
244.26, 0.001953,-0.001953,0.001953,7127.5
244.271, 0.001953,0,0.003906,7127.84
244.292, 0.001953,-0.001953,-0.001953,7127.84
244.302, 0.001953,-0.001953,-0.001953,7127.84
244.323, 0.003906,-0.001953,-0.001953,7127.84
244.334, 0.003906,-0.003906,-0.001953,7127.84
244.356, 0.000000,-0.001953,0.001953,7127.84
244.367, 0.000000,-0.003906,0.001953,7128.06
244.389, 0.000000,-0.003906,0,7128.06
244.399, 0.000000,-0.001953,0.001953,7128.06
244.42, 0.003906,-0.003906,0.001953,7128.06
244.431, 0.003906,0,-0.001953,7128.06
244.452, 0.000000,-0.001953,0,7128.06
244.463, 0.005859,-0.001953,-0.001953,7128.4
244.484, 0.000000,-0.001953,-0.001953,7128.4
244.495, 0.001953,0,0,7128.4
244.516, 0.001953,0,0,7128.4
244.527, 0.001953,-0.001953,0,7128.4
244.549, 0.003906,-0.001953,0,7128.4
244.559, 0.003906,0,0,7128.4
244.58, 0.001953,-0.001953,0,7128.17
244.591, 0.001953,-0.001953,-0.001953,7128.17
244.612, 0.001953,0.001953,0,7128.17
244.622,-0.001953,0,-0.001953,7128.17
244.644, 0.001953,-0.001953,0.001953,7128.17
244.655, 0.001953,-0.001953,0,7128.17
244.666, 0.000000,-0.001953,0,7127.78
244.687, 0.001953,-0.001953,0,7127.78
244.698, 0.000000,-0.001953,0,7127.78
244.719, 0.000000,-0.001953,0,7127.78
244.741, 0.000000,-0.001953,0,7127.78
244.753, 0.003906,-0.001953,0.001953,7127.78
244.763,-0.001953,-0.003906,0.001953,7127.61
244.784, 0.000000,-0.001953,-0.001953,7127.61
244.795, 0.003906,-0.003906,0,7127.61
244.816, 0.001953,-0.001953,0.001953,7127.61
244.826,-0.001953,0,0,7127.61
244.848, 0.003906,0,0.001953,7127.61
244.859, 0.003906,0,0.001953,7127.95
244.88, 0.000000,0,0,7127.95
244.89, 0.003906,0,0.001953,7127.95
244.911,-0.003906,0,0,7127.95
244.922,-0.001953,0,0,7127.95
244.944, 0.001953,-0.001953,-0.001953,7127.95
244.954, 0.003906,-0.001953,0,7127.89
244.975, 0.000000,-0.003906,0.001953,7127.89
244.987, 0.003906,0,0.001953,7127.89
244.997, 0.003906,0,0,7127.89
245.017, 0.005859,-0.001953,-0.001953,7127.89
245.039, 0.000000,-0.001953,-0.001953,7127.89
245.05, 0.001953,-0.001953,-0.001953,7127.89
245.071, 0.001953,0,0.001953,7127.89
245.082, 0.000000,0,0,7127.89
245.093, 0.001953,-0.001953,0.001953,7127.89
245.114,-0.001953,-0.001953,0.001953,7127.89
245.135, 0.001953,0,-0.001953,7127.89
245.146, 0.000000,-0.005859,0,7127.84
245.167, 0.001953,-0.001953,0,7127.84
245.177, 0.001953,0,0.001953,7127.84
245.198, 0.003906,-0.001953,0.001953,7127.84
245.209, 0.003906,-0.001953,0,7127.84
245.23, 0.003906,-0.001953,0,7127.84
245.24, 0.001953,-0.001953,0,7128.56
245.261, 0.003906,-0.001953,-0.001953,7128.56
245.272, 0.003906,-0.001953,0,7128.56
245.293, 0.003906,0,0,7128.56
245.303, 0.003906,-0.001953,0,7128.56
245.324, 0.005859,-0.003906,0.001953,7128.56
245.335, 0.001953,-0.001953,0.001953,7128.12
245.356, 0.001953,-0.001953,-0.001953,7128.12
245.366,-0.001953,0.001953,0.001953,7128.12
245.388, 0.001953,0,0,7128.12
245.399, 0.001953,-0.001953,0.001953,7128.12
245.419, 0.003906,-0.001953,-0.001953,7128.12
245.43, 0.001953,-0.001953,-0.001953,7128.12
245.451, 0.001953,0,0.001953,7127.73
245.462, 0.000000,-0.001953,0,7127.73
245.482,-0.001953,-0.001953,0,7127.73
245.494, 0.001953,-0.001953,0,7127.73
245.516, 0.005859,0,-0.001953,7127.73
245.526, 0.000000,0,0.001953,7127.73
245.547, 0.001953,0.001953,0,7128.12
245.557, 0.005859,-0.003906,0,7128.12
245.579,-0.001953,-0.001953,0.001953,7128.12
245.589,-0.001953,-0.003906,-0.001953,7128.12
245.611, 0.001953,-0.001953,-0.001953,7128.12
245.621, 0.001953,-0.001953,0.001953,7128.12
245.643, 0.000000,-0.001953,0.001953,7127.89
245.654, 0.001953,-0.001953,-0.001953,7127.89
245.675, 0.001953,-0.001953,0.001953,7127.89
245.687, 0.001953,-0.001953,-0.001953,7127.89
245.697, 0.000000,0,-0.001953,7127.89
245.718, 0.003906,0.001953,-0.001953,7127.89
245.74, 0.001953,-0.001953,0.001953,7128.06
245.751, 0.003906,0,0.003906,7128.06
245.772, 0.003906,-0.001953,-0.001953,7128.06
245.782, 0.001953,-0.001953,-0.001953,7128.06
245.804, 0.001953,0,0,7128.06
245.814, 0.000000,-0.003906,0,7128.06
245.825, 0.001953,-0.001953,-0.001953,7128.17
245.846, 0.003906,-0.001953,-0.001953,7128.17
245.857,-0.001953,-0.001953,0,7128.17
245.878, 0.003906,0,-0.001953,7128.17
245.899, 0.003906,-0.001953,-0.003906,7128.17
245.911, 0.003906,-0.001953,0.001953,7128.17
245.932, 0.000000,-0.001953,-0.001953,7127.67
245.943, 0.003906,-0.003906,0.001953,7127.67
245.954, 0.000000,-0.001953,0,7127.67
245.975, 0.001953,-0.001953,0,7127.67
245.996, 0.001953,-0.003906,-0.001953,7127.67
246.007, 0.000000,-0.001953,-0.001953,7127.67
246.018, 0.001953,-0.001953,0,7127.89
246.039, 0.000000,-0.001953,-0.001953,7127.89
246.049, 0.003906,-0.001953,0.001953,7127.89
246.071, 0.000000,0.001953,0,7127.89
246.081, 0.000000,-0.001953,-0.001953,7127.89
246.103, 0.003906,-0.003906,0.001953,7127.89
246.114, 0.001953,0,-0.001953,7127.67
246.135, 0.001953,0,0.001953,7127.67
246.146, 0.000000,-0.003906,0.003906,7127.67
246.167, 0.003906,-0.001953,0.001953,7127.67
246.178, 0.003906,0.001953,0.001953,7127.67
246.199,-0.001953,-0.001953,-0.001953,7127.67
246.21, 0.001953,-0.001953,0,7127.95
246.231, 0.001953,0.001953,0,7127.95
246.241, 0.001953,-0.005859,0,7127.95
246.263, 0.000000,-0.001953,-0.001953,7127.95
246.273, 0.005859,-0.001953,-0.001953,7127.95
246.295, 0.001953,-0.003906,0.001953,7127.95
246.305, 0.005859,0.001953,0.001953,7128.79
246.326, 0.000000,-0.001953,-0.001953,7128.79
246.337, 0.003906,-0.001953,-0.001953,7128.79
246.358, 0.001953,0,-0.001953,7128.79
246.369, 0.001953,-0.001953,0,7128.79
246.39, 0.003906,-0.001953,-0.003906,7128.79
246.401, 0.001953,0,0.001953,7128.79
246.421, 0.000000,0.001953,0,7128.34
246.432,-0.001953,-0.001953,-0.001953,7128.34
246.454, 0.001953,-0.003906,-0.001953,7128.34
246.465, 0.001953,-0.001953,0,7128.34
246.486, 0.001953,0,-0.001953,7128.34
246.497,-0.001953,-0.001953,0.001953,7128.34
246.518, 0.001953,-0.001953,0,7128.06
246.528, 0.000000,-0.001953,0,7128.06
246.55, 0.001953,0,0.001953,7128.06
246.561, 0.001953,0,-0.003906,7128.06
246.582, 0.003906,-0.001953,-0.001953,7128.06
246.592, 0.001953,0,0,7128.06
246.614, 0.001953,0.001953,0.001953,7128.12
246.625, 0.003906,-0.001953,0,7128.12
246.636, 0.003906,0,-0.001953,7128.12
246.658, 0.000000,0,-0.003906,7128.12
246.668, 0.001953,-0.001953,-0.001953,7128.12
246.691, 0.001953,-0.001953,0.001953,7128.12
246.702, 0.000000,-0.001953,0,7128.73
246.722, 0.001953,-0.003906,0,7128.73
246.733, 0.001953,0.001953,0,7128.73
246.755, 0.001953,0,0,7128.73
246.765, 0.003906,-0.001953,-0.001953,7128.73
246.786, 0.001953,0,0.001953,7128.73
246.797, 0.001953,-0.001953,0.001953,7128.23
246.817, 0.001953,-0.001953,-0.001953,7128.23
246.827, 0.003906,-0.001953,0,7128.23
246.848, 0.000000,-0.001953,-0.001953,7128.23
246.859, 0.003906,-0.001953,0.001953,7128.23
246.879, 0.003906,-0.001953,0,7128.23
246.901, 0.000000,-0.003906,-0.001953,7128.67
246.911, 0.001953,-0.001953,0,7128.67
246.933, 0.001953,0,-0.001953,7128.67
246.944, 0.001953,0,-0.001953,7128.67
246.954, 0.000000,-0.001953,0,7128.67
246.976, 0.001953,-0.001953,0,7128.67
246.987, 0.003906,0,0.001953,7128.62
247.008,-0.001953,-0.001953,0,7128.62
247.019, 0.001953,0,-0.003906,7128.62
247.041,-0.001953,-0.001953,0.001953,7128.62
247.051, 0.000000,-0.001953,0,7128.62
247.072, 0.001953,-0.001953,0.001953,7128.62
247.082,-0.001953,-0.001953,0.001953,7128.23
247.103, 0.001953,-0.001953,0,7128.23
247.114, 0.001953,-0.001953,0.001953,7128.23
247.137, 0.001953,-0.001953,0,7128.23
247.148, 0.001953,-0.001953,-0.001953,7128.23
247.169, 0.003906,0,-0.001953,7128.23
247.179, 0.001953,-0.001953,0.001953,7128.29
247.201,-0.001953,-0.001953,0,7128.29
247.212, 0.001953,0,0,7128.29
247.234, 0.001953,-0.001953,-0.001953,7128.29
247.246, 0.003906,0,0.001953,7128.29
247.257, 0.003906,0,0.001953,7128.29
247.278, 0.000000,-0.001953,0,7128.06
247.289, 0.001953,-0.003906,-0.001953,7128.06
247.311, 0.001953,0,0,7128.06
247.321, 0.003906,-0.001953,0,7128.06
247.343, 0.000000,0,-0.001953,7128.06
247.354, 0.003906,0,0.001953,7128.06
247.375, 0.003906,-0.001953,0.001953,7128.06
247.386, 0.005859,-0.001953,0,7128.45
247.407, 0.001953,-0.001953,-0.003906,7128.45
247.418, 0.001953,0,-0.001953,7128.45
247.439, 0.003906,-0.001953,-0.001953,7128.45
247.45, 0.000000,0.001953,-0.001953,7128.45
247.471, 0.001953,0,0.001953,7128.45
247.481, 0.001953,0,-0.001953,7128.73
247.503, 0.003906,0,0,7128.73
247.515, 0.000000,-0.001953,0.001953,7128.73
247.537, 0.003906,0,0,7128.73
247.548, 0.003906,-0.003906,0,7128.73
247.559, 0.000000,-0.003906,-0.001953,7128.73
247.58, 0.001953,0,0.001953,7128.06
247.591, 0.001953,-0.001953,0,7128.06
247.612,-0.001953,-0.001953,-0.001953,7128.06
247.622, 0.001953,-0.003906,-0.001953,7128.06
247.644, 0.000000,-0.003906,-0.003906,7128.06
247.655, 0.001953,-0.003906,-0.001953,7128.06
247.676, 0.001953,0.001953,-0.001953,7128.62
247.686, 0.001953,-0.001953,-0.001953,7128.62
247.708, 0.001953,-0.003906,-0.001953,7128.62
247.719, 0.001953,-0.003906,0,7128.62
247.742, 0.000000,0,0,7128.62
247.752, 0.001953,0.001953,0,7128.62
247.773, 0.001953,-0.003906,-0.001953,7128.67
247.784, 0.000000,0,-0.001953,7128.67
247.805, 0.001953,0.001953,-0.001953,7128.67
247.816, 0.003906,-0.001953,0,7128.67
247.826, 0.001953,0,-0.001953,7128.67
247.849, 0.003906,-0.001953,0.001953,7128.67
247.871, 0.001953,-0.001953,0,7128.34
247.882,-0.001953,0,0,7128.34
247.893,-0.001953,-0.001953,0,7128.34
247.915, 0.001953,0,0,7128.34
247.926, 0.001953,0,0.001953,7128.34
247.937, 0.001953,-0.001953,-0.001953,7128.34
247.959,-0.001953,-0.001953,0.003906,7128.17
247.979, 0.001953,-0.003906,0,7128.17
247.99,-0.001953,0,-0.003906,7128.17
248.011,-0.001953,-0.001953,-0.001953,7128.17
248.021, 0.003906,0,-0.001953,7128.17
248.044, 0.003906,-0.001953,0,7128.17
248.055, 0.001953,0.001953,0.001953,7127.5
248.066,-0.001953,-0.001953,-0.001953,7127.5
248.087, 0.001953,-0.001953,0.001953,7127.5
248.108, 0.000000,0.001953,0.001953,7127.5
248.119, 0.003906,0,-0.001953,7127.5
248.141, 0.000000,-0.001953,-0.001953,7127.5
248.151, 0.005859,-0.001953,-0.001953,7127.78
248.162, 0.003906,0,0,7127.78
248.185,-0.001953,-0.001953,-0.001953,7127.78
248.195, 0.000000,-0.003906,0.001953,7127.78
248.216, 0.001953,-0.001953,0,7127.78
248.227, 0.001953,-0.001953,0,7127.78
248.249, 0.003906,-0.001953,0,7127.78
248.26, 0.001953,-0.001953,-0.001953,7127.78
248.281,-0.001953,-0.001953,-0.001953,7127.78
248.292, 0.000000,0,0,7127.78
248.313,-0.001953,0,-0.001953,7127.78
248.323, 0.003906,-0.001953,-0.001953,7127.78
248.346, 0.000000,-0.001953,0,7127.78
248.357, 0.001953,-0.001953,-0.001953,7128.29
248.377, 0.001953,-0.003906,-0.001953,7128.29
248.389, 0.000000,-0.001953,0,7128.29
248.41, 0.001953,-0.001953,-0.001953,7128.29
248.422, 0.000000,-0.001953,-0.001953,7128.29
248.432, 0.001953,-0.003906,-0.001953,7128.29
248.454, 0.001953,0,0.001953,7127.89
248.464, 0.000000,0,0,7127.89
248.485, 0.003906,0,-0.001953,7127.89
248.496, 0.000000,-0.001953,-0.001953,7127.89
248.517, 0.001953,0.001953,-0.001953,7127.89
248.528, 0.001953,-0.003906,0,7127.89
248.551,-0.001953,-0.001953,0.001953,7128.67
248.561, 0.001953,-0.003906,-0.001953,7128.67
248.584, 0.000000,-0.003906,0,7128.67
248.594, 0.001953,-0.001953,0.001953,7128.67
248.616, 0.001953,-0.003906,-0.001953,7128.67
248.626, 0.001953,0,0.001953,7128.67
248.649,-0.001953,0.001953,-0.001953,7128.9
248.66,-0.001953,-0.001953,-0.001953,7128.9
248.682,-0.001953,-0.001953,0,7128.9
248.693, 0.001953,0,-0.001953,7128.9
248.703, 0.000000,0.001953,-0.001953,7128.9
248.724, 0.001953,-0.001953,-0.001953,7128.9
248.735, 0.000000,0,0,7128.79
248.757, 0.000000,0,0.001953,7128.79
248.768,-0.001953,0,-0.001953,7128.79
248.789, 0.003906,0.001953,-0.001953,7128.79
248.8,-0.001953,-0.001953,0.001953,7128.79
248.821, 0.003906,0,0.001953,7128.79
248.831, 0.000000,0,0,7128.45
248.854,-0.001953,-0.001953,0.001953,7128.45
248.865, 0.001953,-0.001953,0,7128.45
248.876, 0.000000,-0.001953,-0.001953,7128.45
248.897, 0.000000,-0.003906,0.001953,7128.45
248.908, 0.001953,-0.001953,-0.001953,7128.45
248.929, 0.001953,-0.001953,-0.001953,7128.84
248.951, 0.001953,-0.001953,-0.001953,7128.84
248.962, 0.001953,-0.001953,0.001953,7128.84
248.973,-0.003906,-0.001953,-0.001953,7128.84
248.994,-0.001953,-0.001953,0,7128.84
249.005, 0.001953,-0.001953,0,7128.84
249.025, 0.000000,-0.003906,-0.003906,7128.51
249.037, 0.003906,-0.001953,0.001953,7128.51
249.058, 0.001953,-0.001953,0.003906,7128.51
249.069, 0.001953,-0.001953,0.001953,7128.51
249.091, 0.003906,-0.001953,0.001953,7128.51
249.101, 0.005859,-0.001953,-0.001953,7128.51
249.122, 0.001953,0,0.001953,7128.62
249.132,-0.001953,0.001953,0.001953,7128.62
249.153, 0.000000,-0.001953,0,7128.62
249.164,-0.001953,-0.003906,-0.001953,7128.62
249.186, 0.003906,0,-0.001953,7128.62
249.197, 0.001953,0,-0.001953,7128.62
249.218, 0.000000,-0.003906,0,7128.4
249.228, 0.001953,-0.001953,-0.001953,7128.4
249.251, 0.000000,-0.003906,-0.001953,7128.4
249.262, 0.000000,-0.001953,0.001953,7128.4
249.283, 0.001953,-0.001953,-0.001953,7128.4
249.294, 0.001953,0,0.003906,7128.4
249.315, 0.000000,0.001953,0,7128.4
249.325, 0.001953,-0.003906,0,7128
249.347, 0.001953,0,0.001953,7128
249.358, 0.001953,-0.003906,0,7128
249.379, 0.000000,0,-0.001953,7128
249.39, 0.000000,-0.001953,-0.001953,7128
249.412, 0.001953,-0.001953,0.001953,7128
249.422, 0.001953,-0.001953,-0.001953,7128.34
249.432, 0.001953,-0.001953,-0.001953,7128.34
249.454, 0.000000,0,0.001953,7128.34
249.465, 0.001953,-0.001953,0,7128.34
249.486, 0.001953,0,0,7128.34
249.497, 0.001953,-0.001953,-0.001953,7128.34
249.518,-0.001953,-0.003906,0,7128.29
249.539, 0.003906,-0.001953,-0.001953,7128.29
249.55,-0.001953,-0.001953,0,7128.29
249.571, 0.003906,-0.003906,0,7128.29
249.583, 0.001953,-0.001953,0.001953,7128.29
249.594, 0.000000,-0.001953,0.001953,7128.29
249.615, 0.000000,-0.001953,0.001953,7128.06
249.625, 0.001953,0,-0.001953,7128.06
249.647, 0.003906,-0.001953,0.001953,7128.06
249.658, 0.000000,-0.001953,-0.001953,7128.06
249.68, 0.000000,-0.003906,0,7128.06
249.69, 0.000000,-0.001953,0,7128.06
249.713, 0.007813,-0.001953,-0.001953,7128.62
249.723, 0.003906,-0.001953,0.001953,7128.62
249.733, 0.000000,0,-0.001953,7128.62
249.755, 0.001953,-0.001953,-0.001953,7128.62
249.766, 0.001953,-0.001953,-0.001953,7128.62
249.787,-0.001953,-0.001953,0,7128.62
249.798, 0.001953,-0.001953,-0.001953,7128.29
249.82, 0.001953,-0.001953,0,7128.29
249.841,-0.001953,0,0.001953,7128.29
249.853, 0.003906,-0.001953,0.001953,7128.29
249.863, 0.001953,0,-0.001953,7128.29
249.884, 0.001953,-0.001953,0.001953,7128.29
249.897, 0.003906,-0.003906,0,7128.51
249.919, 0.000000,-0.001953,0,7128.51
249.929, 0.001953,-0.001953,0.001953,7128.51
249.949, 0.000000,-0.001953,0,7128.51
249.961, 0.001953,-0.001953,-0.001953,7128.51
249.983,-0.001953,-0.001953,-0.001953,7128.51
249.995,-0.001953,0.001953,0.001953,7127.5
250.005,-0.001953,0.001953,0,7127.5
250.026, 0.001953,-0.001953,0.001953,7127.5
250.037, 0.001953,-0.001953,0,7127.5
250.059,-0.001953,-0.001953,0.001953,7127.5
250.07, 0.000000,-0.003906,-0.001953,7127.5
250.091,-0.001953,-0.001953,-0.001953,7128.62
250.102, 0.003906,-0.001953,-0.003906,7128.62
250.124, 0.001953,0,-0.001953,7128.62
250.134, 0.001953,-0.001953,0.001953,7128.62
250.155, 0.001953,0,0.001953,7128.62
250.166, 0.003906,-0.001953,-0.001953,7128.62
250.188, 0.000000,-0.001953,0,7128.4
250.199, 0.001953,-0.001953,-0.001953,7128.4
250.221, 0.000000,-0.003906,0.001953,7128.4
250.231, 0.003906,-0.001953,-0.001953,7128.4
250.253, 0.003906,-0.001953,0.001953,7128.4
250.264, 0.001953,-0.001953,-0.001953,7128.4
250.275, 0.000000,-0.001953,-0.001953,7128.4
250.296, 0.001953,-0.003906,0.001953,7128.84
250.307, 0.001953,-0.001953,0.001953,7128.84
250.328, 0.000000,-0.003906,0.001953,7128.84
250.35, 0.001953,0.001953,0.001953,7128.84
250.36, 0.000000,0,-0.001953,7128.84
250.371, 0.000000,-0.001953,0.001953,7128.84
250.393, 0.000000,-0.001953,0,7129.12
250.403, 0.003906,-0.001953,-0.001953,7129.12
250.425, 0.001953,-0.003906,-0.001953,7129.12
250.436, 0.001953,0.001953,-0.001953,7129.12
250.457, 0.000000,-0.003906,-0.001953,7129.12
250.468,-0.001953,-0.001953,-0.001953,7129.12
250.488, 0.000000,0.001953,-0.001953,7128.95
250.5,-0.003906,-0.001953,0.001953,7128.95
250.521, 0.000000,-0.001953,-0.001953,7128.95
250.531, 0.001953,0,-0.001953,7128.95
250.554, 0.003906,0,0.001953,7128.95
250.564, 0.001953,0,0,7128.95
250.586, 0.001953,-0.001953,0,7128.56
250.598, 0.001953,0,0.001953,7128.56
250.609, 0.000000,0,-0.001953,7128.56
250.629, 0.001953,-0.001953,-0.001953,7128.56
250.641,-0.001953,-0.003906,0,7128.56
250.662, 0.001953,-0.001953,0.001953,7128.56
250.674, 0.001953,-0.001953,-0.001953,7127.89
250.696, 0.001953,-0.001953,-0.001953,7127.89
250.707, 0.001953,0.001953,0.003906,7127.89
250.728,-0.001953,-0.001953,0,7127.89
250.74,-0.001953,-0.001953,0,7127.89
250.762, 0.000000,-0.001953,-0.001953,7127.89
250.773,-0.001953,0,-0.001953,7128.51
250.784, 0.000000,-0.001953,0,7128.51
250.805, 0.001953,-0.001953,-0.001953,7128.51
